0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6536051630973816,0.7783952951431274,-1.2597027989613707e-06,0.5447263717651367,0.7244751453399658,-0.07780332118272781,0.46527668833732605,0.6321279406547546,-0.13600903749465942,0.47241461277008057,0.5627171397209167,-0.1900486797094345,0.5515543818473816,0.5147532820701599,-0.23398280143737793,0.5465744733810425,0.5059716701507568,-0.10245911031961441,0.4951817989349365,0.42912083864212036,-0.1988302320241928,0.49421805143356323,0.5115097165107727,-0.24148184061050415,0.5137163400650024,0.579371452331543,-0.2583686411380768,0.6562996506690979,0.5122131109237671,-0.10584072023630142,0.6203555464744568,0.44732242822647095,-0.21021690964698792,0.5969097018241882,0.5697441697120667,-0.22563116252422333,0.6050761938095093,0.6207531690597534,-0.21502867341041565,0.7586755752563477,0.5426240563392639,-0.12168032675981522,0.7149399518966675,0.5007964372634888,-0.2182367593050003,0.6832797527313232,0.6055122017860413,-0.19943705201148987,0.6890462040901184,0.6272768974304199,-0.16566312313079834,0.8550239205360413,0.5857441425323486,-0.1437908113002777,0.8199195861816406,0.5541008710861206,-0.19638335704803467,0.7737536430358887,0.6162447929382324,-0.17825785279273987,0.7623355388641357,0.6334167122840881,-0.1543637365102768,T
0.6708725690841675,0.9300774335861206,-2.014513000858642e-07,0.5242442488670349,0.8389214277267456,-0.07786127924919128,0.41062670946121216,0.7572348713874817,-0.14285756647586823,0.28257137537002563,0.6777554154396057,-0.2099282294511795,0.17318099737167358,0.6378956437110901,-0.27986645698547363,0.6011043787002563,0.5549699068069458,-0.09145788848400116,0.6261518001556396,0.3819403052330017,-0.1678992062807083,0.6474313735961914,0.2800524830818176,-0.21954236924648285,0.6683938503265381,0.190944105386734,-0.2528150975704193,0.7106772065162659,0.5518392324447632,-0.08245424926280975,0.7496896982192993,0.5125760436058044,-0.17709402740001678,0.7006802558898926,0.654026448726654,-0.188669353723526,0.6567299962043762,0.7305972576141357,-0.17637397348880768,0.8095728158950806,0.5855625867843628,-0.08229091763496399,0.8535109758377075,0.5487263798713684,-0.17300954461097717,0.7924126386642456,0.6721638441085815,-0.14917413890361786,0.7333584427833557,0.7244091629981995,-0.109455406665802,0.8773324489593506,0.6303487420082092,-0.08755829185247421,0.9483953714370728,0.569473922252655,-0.13623188436031342,0.8936501741409302,0.6483221650123596,-0.10171901434659958,0.8397508263587952,0.692636251449585,-0.06232801452279091,L
0.31033021211624146,0.8809937238693237,3.0079849011599435e-07,0.43260911107063293,0.8017276525497437,0.01636483706533909,0.5549785494804382,0.6899155378341675,-0.016751816496253014,0.6508581638336182,0.5881368517875671,-0.06755030155181885,0.6095343828201294,0.5384066104888916,-0.11838016659021378,0.37602460384368896,0.47263506054878235,-0.004820387344807386,0.4046032130718231,0.34968864917755127,-0.06400970369577408,0.4871880114078522,0.29050523042678833,-0.0965130403637886,0.5563743710517883,0.2656899094581604,-0.11234823614358902,0.29666128754615784,0.4618133008480072,-0.0510370247066021,0.539998471736908,0.46148669719696045,-0.12425288558006287,0.5402621030807495,0.6065724492073059,-0.12425608932971954,0.4781187176704407,0.6354804039001465,-0.10176089406013489,0.2629202604293823,0.49443867802619934,-0.09927485883235931,0.5005130767822266,0.5158531069755554,-0.17584386467933655,0.4983311593532562,0.6389251351356506,-0.14358854293823242,0.4278087615966797,0.6550176739692688,-0.10098280012607574,0.2458232194185257,0.5545416474342346,-0.14613264799118042,0.4512549042701721,0.5588257312774658,-0.18088401854038239,0.4577542841434479,0.6478403806686401,-0.14030052721500397,0.3970465064048767,0.6780352592468262,-0.09949149936437607,X
0.28873127698898315,0.6845067143440247,1.4542243889081874e-06,0.37384122610092163,0.7303509712219238,-0.11556331068277359,0.48990267515182495,0.7468132972717285,-0.1318822056055069,0.5926666259765625,0.7649655342102051,-0.12151551246643066,0.679544985294342,0.7751932740211487,-0.0998128354549408,0.5638713836669922,0.6118507981300354,-0.06486933678388596,0.7122514247894287,0.5968064069747925,-0.07344583421945572,0.8078001737594604,0.5876939296722412,-0.07761295884847641,0.8817580938339233,0.5871991515159607,-0.07837819308042526,0.5584879517555237,0.6445469856262207,0.0019725069869309664,0.6613126993179321,0.7122352123260498,-0.01124766655266285,0.7112776041030884,0.7782492637634277,-0.021132713183760643,0.7430382966995239,0.8298753499984741,-0.02266649901866913,0.5422068238258362,0.6782347559928894,0.05795285478234291,0.604134738445282,0.7409767508506775,0.03078082762658596,0.5734207034111023,0.7643322944641113,0.008307785727083683,0.5478871464729309,0.7691634893417358,0.0044029476121068,0.5273249745368958,0.7018871903419495,0.10613559186458588,0.5673659443855286,0.7518500089645386,0.08119772374629974,0.5392153263092041,0.767952561378479,0.06348615884780884,0.5131913423538208,0.7723284959793091,0.05994737148284912,P
0.43137088418006897,0.8242197036743164,-1.647814684702098e-07,0.3833709955215454,0.7771837711334229,-0.1814299374818802,0.40585145354270935,0.7036734819412231,-0.2573172152042389,0.5096112489700317,0.6272373199462891,-0.29350966215133667,0.6017584204673767,0.6025301814079285,-0.29909348487854004,0.3331807851791382,0.49895215034484863,-0.16121594607830048,0.43599584698677063,0.4449426531791687,-0.24515113234519958,0.4664364457130432,0.5627170205116272,-0.2896707355976105,0.44489824771881104,0.5879251956939697,-0.3079666495323181,0.43001285195350647,0.48953163623809814,-0.08199628442525864,0.5088769197463989,0.43214794993400574,-0.18368257582187653,0.518419086933136,0.5824013352394104,-0.23053871095180511,0.4775414764881134,0.6012593507766724,-0.24218939244747162,0.533605694770813,0.4914630949497223,-0.01614864356815815,0.5784008502960205,0.43224576115608215,-0.10792213678359985,0.5723844766616821,0.5597570538520813,-0.12218177318572998,0.531317949295044,0.586735188961029,-0.10720343142747879,0.6250328421592712,0.4867790937423706,0.03958744928240776,0.6696513295173645,0.3950384259223938,0.0020972308702766895,0.6916085481643677,0.37790217995643616,-0.0006960995960980654,0.6920904517173767,0.32648664712905884,0.008349506184458733,I
0.3858097195625305,0.930148720741272,4.9999453466398336e-08,0.29674017429351807,0.8638696074485779,-0.03612839803099632,0.26983243227005005,0.7797903418540955,-0.04708333685994148,0.3324129283428192,0.7079031467437744,-0.05659692734479904,0.40168362855911255,0.6845018863677979,-0.06471773236989975,0.33786144852638245,0.6888667941093445,0.0046432712115347385,0.33896762132644653,0.5979505181312561,-0.010399204678833485,0.3484903573989868,0.5503791570663452,-0.03052479401230812,0.3652307391166687,0.505695641040802,-0.04950232058763504,0.40458595752716064,0.686052680015564,0.004185625351965427,0.41149604320526123,0.5825923681259155,-0.006361797917634249,0.42002201080322266,0.5271519422531128,-0.02520477958023548,0.4310761094093323,0.47845757007598877,-0.04303548485040665,0.4605473577976227,0.7034773230552673,-0.003967207856476307,0.4700281620025635,0.611958920955658,-0.020450154319405556,0.4726784825325012,0.5545749068260193,-0.03548455238342285,0.47721192240715027,0.5062167644500732,-0.04898162931203842,0.5200942158699036,0.7389073371887207,-0.017250752076506615,0.5269978046417236,0.6693570613861084,-0.033878207206726074,0.5257219076156616,0.62251877784729,-0.042270220816135406,0.5247945189476013,0.5769568085670471,-0.0505264587700367,B
0.547761082649231,0.9086154103279114,4.4429302192838804e-07,0.6445317268371582,0.8514858484268188,-0.1142982542514801,0.696689248085022,0.777279794216156,-0.19726687669754028,0.5787624716758728,0.750972330570221,-0.26869887113571167,0.4315267503261566,0.7357434034347534,-0.33666518330574036,0.5732923150062561,0.5417129993438721,-0.15945832431316376,0.5481113195419312,0.38239216804504395,-0.25680407881736755,0.5228766798973083,0.2858956456184387,-0.3176763951778412,0.48076561093330383,0.1911444365978241,-0.36249569058418274,0.4504091739654541,0.5777503848075867,-0.1468978226184845,0.4040883481502533,0.5110979080200195,-0.2564029395580292,0.46781519055366516,0.6832931041717529,-0.27285945415496826,0.5077735781669617,0.7278727889060974,-0.2708648443222046,0.35852140188217163,0.6250728964805603,-0.14470061659812927,0.2889636158943176,0.5706757307052612,-0.24226896464824677,0.36794009804725647,0.7128602266311646,-0.20144014060497284,0.42036497592926025,0.759006679058075,-0.16075877845287323,0.27485984563827515,0.6788712739944458,-0.15270881354808807,0.20896285772323608,0.6422333121299744,-0.21381787955760956,0.2783050537109375,0.7328575849533081,-0.18250301480293274,0.33851948380470276,0.7713770866394043,-0.152095228433609,D
0.4573670029640198,0.773981511592865,-9.481861980020767e-07,0.5688373446464539,0.649442195892334,-0.07578776031732559,0.5895677208900452,0.49878671765327454,-0.11111260205507278,0.429453045129776,0.4519570469856262,-0.14006070792675018,0.29839304089546204,0.48824232816696167,-0.1602030098438263,0.4998009204864502,0.40203043818473816,-0.059443652629852295,0.5013188123703003,0.2883075177669525,-0.11508023738861084,0.5115538239479065,0.39309176802635193,-0.14962883293628693,0.511495053768158,0.45603394508361816,-0.1708930879831314,0.3936377763748169,0.4047163426876068,-0.05286466330289841,0.37860843539237976,0.26471686363220215,-0.10621576011180878,0.406699538230896,0.3798171579837799,-0.13242465257644653,0.4103579521179199,0.45113518834114075,-0.14281736314296722,0.30051055550575256,0.4260212779045105,-0.05475279316306114,0.25935494899749756,0.2873345613479614,-0.10444758087396622,0.3132842481136322,0.37868639826774597,-0.10822133719921112,0.32979169487953186,0.45872750878334045,-0.10104060918092728,0.20976793766021729,0.4726904630661011,-0.06215832382440567,0.16365991532802582,0.3598625659942627,-0.08858321607112885,0.22480687499046326,0.39437341690063477,-0.07636693865060806,0.263876348733902,0.4532383680343628,-0.06313922256231308,E
0.573462188243866,0.9200918674468994,-1.344278075521288e-06,0.6960656046867371,0.7878437042236328,-0.06942333281040192,0.7400255799293518,0.6084185838699341,-0.10707584768533707,0.6459434628486633,0.4643740653991699,-0.14657410979270935,0.512664794921875,0.4333147406578064,-0.1721630096435547,0.6184064745903015,0.4988817274570465,0.0057047088630497456,0.6389803290367126,0.387096107006073,-0.07865557819604874,0.6824101209640503,0.46603724360466003,-0.10669155418872833,0.6684125661849976,0.5032177567481995,-0.11389501392841339,0.5100140571594238,0.5312900543212891,0.002283112844452262,0.5141542553901672,0.4032398462295532,-0.08671966940164566,0.5966935753822327,0.5456518530845642,-0.08758047968149185,0.5607336163520813,0.5682279467582703,-0.06387671828269958,0.4174300730228424,0.5776289105415344,-0.020675361156463623,0.4324618875980377,0.48564228415489197,-0.1355838179588318,0.5231912732124329,0.6153203845024109,-0.108028843998909,0.4848286509513855,0.6459859609603882,-0.05964360386133194,0.3184475004673004,0.6396762132644653,-0.047475025057792664,0.36198294162750244,0.5597255825996399,-0.1171385794878006,0.44128894805908203,0.6342727541923523,-0.09141502529382706,0.41707533597946167,0.6666632294654846,-0.05574918910861015,S
0.7913848161697388,0.21932433545589447,-4.473437797969382e-07,0.8275646567344666,0.27836909890174866,-0.029145170003175735,0.823860764503479,0.3539629876613617,-0.04388988018035889,0.796440839767456,0.4208925664424896,-0.04841765761375427,0.7732754945755005,0.4697415232658386,-0.05069095268845558,0.7458093166351318,0.33254438638687134,-0.0736914798617363,0.7530613541603088,0.4320443868637085,-0.08627012372016907,0.7510848045349121,0.47313904762268066,-0.08168575912714005,0.7409259676933289,0.503800630569458,-0.07791232317686081,0.6901371479034424,0.3274611234664917,-0.06073680892586708,0.7064424753189087,0.42058229446411133,-0.07279949635267258,0.7301011681556702,0.4086701273918152,-0.06061314046382904,0.7357056140899658,0.38316795229911804,-0.051368821412324905,0.6511662006378174,0.32034677267074585,-0.046100370585918427,0.6789065003395081,0.4032990336418152,-0.05798698589205742,0.7046710848808289,0.3910306990146637,-0.046040646731853485,0.7085659503936768,0.36978504061698914,-0.03718262538313866,0.6251161098480225,0.31457334756851196,-0.03244650363922119,0.6447324156761169,0.38045042753219604,-0.04252996668219566,0.6696662902832031,0.37411701679229736,-0.03718933090567589,0.6771538853645325,0.35553067922592163,-0.03196174278855324,Q
0.5922401547431946,0.7334657907485962,-6.463601494033355e-07,0.5295374393463135,0.7352051734924316,-0.07107844203710556,0.5016309022903442,0.7284257411956787,-0.1174670159816742,0.5469451546669006,0.7630134224891663,-0.15074047446250916,0.5917360782623291,0.7837350964546204,-0.17650765180587769,0.5675190687179565,0.6156448721885681,-0.11792007833719254,0.5926922559738159,0.669671356678009,-0.16800557076931,0.6060633659362793,0.7358278036117554,-0.1912538856267929,0.6148442029953003,0.7749165892601013,-0.20566624402999878,0.6447279453277588,0.6254830360412598,-0.10429377853870392,0.6568217277526855,0.6721315383911133,-0.14860619604587555,0.6447083950042725,0.7301095128059387,-0.15659837424755096,0.6339029669761658,0.7485543489456177,-0.16252996027469635,0.699531078338623,0.6515508890151978,-0.09427747875452042,0.7070974707603455,0.7136359214782715,-0.1297450214624405,0.6849936842918396,0.7565233707427979,-0.12064366787672043,0.6669472455978394,0.7581079006195068,-0.11502556502819061,0.7367688417434692,0.685973584651947,-0.09147680550813675,0.7449043989181519,0.7397434115409851,-0.11889996379613876,0.7224501371383667,0.7676947116851807,-0.1176464632153511,0.702096700668335,0.7620729207992554,-0.11624985188245773,Z
0.46928584575653076,0.7815271615982056,-1.4653625157734496e-06,0.3476235866546631,0.6524301767349243,-0.09071111679077148,0.35090017318725586,0.49493759870529175,-0.16107827425003052,0.5093640685081482,0.43766266107559204,-0.22629883885383606,0.6664401888847351,0.4289819896221161,-0.2826075553894043,0.43088990449905396,0.364406555891037,-0.13243234157562256,0.38061580061912537,0.31009578704833984,-0.2718927562236786,0.3797237277030945,0.4571419656276703,-0.3587636351585388,0.3908369541168213,0.5735999941825867,-0.40216824412345886,0.5758368968963623,0.39760822057724,-0.1445961445569992,0.539104700088501,0.31565096974372864,-0.2874101400375366,0.4867359399795532,0.4688241481781006,-0.33471623063087463,0.46325331926345825,0.5788403153419495,-0.341697096824646,0.6996424794197083,0.4675077497959137,-0.17028208076953888,0.6768903732299805,0.4518435001373291,-0.28810012340545654,0.5764619708061218,0.5874451398849487,-0.2840532660484314,0.5056616067886353,0.6629782915115356,-0.2574183940887451,0.7939692735671997,0.5526711344718933,-0.20477773249149323,0.7562934160232544,0.565845251083374,-0.26381346583366394,0.6549738645553589,0.6393190622329712,-0.24813860654830933,0.5874373912811279,0.6707956790924072,-0.22636599838733673,N
0.6129232048988342,0.9148825407028198,-4.455827991023398e-07,0.7128133773803711,0.8264758586883545,-0.08401624113321304,0.79096919298172,0.7126896381378174,-0.11848410218954086,0.7608316540718079,0.5907347798347473,-0.14216116070747375,0.6966825723648071,0.5233036279678345,-0.1474410444498062,0.7350450158119202,0.5928641557693481,-0.03622804582118988,0.7493497133255005,0.5119102001190186,-0.11064306646585464,0.7385669946670532,0.5727143883705139,-0.12660741806030273,0.7132816910743713,0.6177340149879456,-0.1199217438697815,0.6277344226837158,0.6067882776260376,-0.01817127875983715,0.6302394866943359,0.5499710440635681,-0.08748441934585571,0.6583192944526672,0.6803305745124817,-0.07568232715129852,0.6511275172233582,0.6718212962150574,-0.04697388410568237,0.5342127680778503,0.6330099105834961,-0.01779193989932537,0.5373141169548035,0.6072964668273926,-0.09969627857208252,0.5755692720413208,0.716418445110321,-0.0649128183722496,0.5637885332107544,0.7111586332321167,-0.01980493776500225,0.4375245273113251,0.6756847500801086,-0.023992354050278664,0.45375049114227295,0.6562693119049072,-0.06824139505624771,0.49865496158599854,0.7261003255844116,-0.03954349830746651,0.48946264386177063,0.7329667806625366,-0.004578145686537027,T
0.4431404769420624,0.9604045748710632,-1.014150612377307e-07,0.33434194326400757,0.871251106262207,-0.041105758398771286,0.25821226835250854,0.7631593942642212,-0.07289339601993561,0.21968328952789307,0.6714627146720886,-0.109447181224823,0.26788485050201416,0.6249362230300903,-0.14018118381500244,0.42726755142211914,0.6376523375511169,0.007018661126494408,0.3958685100078583,0.5401797890663147,-0.06489568203687668,0.3490007519721985,0.5467614531517029,-0.12494222819805145,0.32406437397003174,0.5843137502670288,-0.15327686071395874,0.5131000280380249,0.6327452063560486,-0.0007957305060699582,0.5341803431510925,0.5013514757156372,-0.034169021993875504,0.5462609529495239,0.4253759980201721,-0.05332435667514801,0.5628469586372375,0.3594250977039337,-0.06333163380622864,0.5893027782440186,0.6607017517089844,-0.024695537984371185,0.6095587015151978,0.5399843454360962,-0.05206749960780144,0.6220198273658752,0.46298542618751526,-0.050732214003801346,0.6325761079788208,0.39550548791885376,-0.04374859854578972,0.6514112949371338,0.7169065475463867,-0.056499749422073364,0.6733963489532471,0.6152337193489075,-0.06636086851358414,0.683923065662384,0.5512971878051758,-0.052596479654312134,0.6950162053108215,0.492729127407074,-0.03793974593281746,F
